Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2017/8/8,0.0027465829594937,0.0025111240511408,0.0005691237795109,-0.0046674499557663,-0.0051849588374786,-0.0067771692515498,0.0127698486730187,0.0134969688002321,0.0128140052354556,1.6257512119014137,846.8755864746787,0.5,1.7841870749646436,4.518246435331582,0.9111999715240794,112.459951307323,0.9991276649824168
2017/8/9,0.0029557570940034,0.0033819736963909,0.0026292329115801,-0.0039725170889744,-0.0038007423504098,-0.0042146520790522,0.0127441083903461,0.01345380962981,0.0127909458482065,0.8661245129414977,840.0617415733855,0.4916666666666666,1.31003807617887,4.515283674581268,0.6611445336518897,107.88146693390378,0.9991117090760908
2017/8/10,0.0198460956413007,0.0214050309204001,0.0195755112563048,0.0118664809025064,0.0131372537020966,0.0117291038348803,0.0129062239846605,0.0136918875131804,0.0129716000320414,5.125592961349843,839.1830408675796,0.4833333333333333,3.7994621662892527,4.39476121743771,1.3490311883683677,107.81654765975082,0.9991707795151517
2017/8/11,0.0068352180180669,0.0064769904999758,0.0065215593235527,-0.0008471829930134,-0.0014427638354908,-0.0009979187294693,0.0128582265903786,0.013641937874992,0.0129155561640348,3.094581779753408,839.2271916955171,0.4833333333333333,6.74275453807149,4.507092419044296,0.4589491968424073,105.24807008023362,0.9991576324370648
2017/8/14,0.0043387249870831,0.0039468199721134,0.0050418828668599,-0.0038235821284694,-0.0044395494574422,-0.0029885979823238,0.0125245646284309,0.0133186596720021,0.0125846729806272,2.935434791268314,839.2299677107192,0.4833333333333333,4.37333653746141,4.561317856173509,0.6712117318490759,105.21804648242232,0.9990342943458452
2017/8/15,-0.0105645716508109,-0.0118846076373481,-0.0110733976885463,-0.0181399912253461,-0.019641194361262,-0.0184412274054842,0.0131296951555411,0.0139819745186904,0.0132407851106897,0.7203673947247868,839.2121569481238,0.4666666666666667,0.2843445995417675,4.529171067553465,2.533430899991374,105.24679774190372,0.999238683481246
2017/8/16,0.0049779294639611,0.005952636127113,0.0068059298761768,-0.0019072206841907,-0.0011164048641416,3.994713713739977e-05,0.0128697718725907,0.0136988023339077,0.0129623832600441,2.389226252084865,839.2002423376306,0.4583333333333333,3.89112413510986,4.478437713577218,0.6140195401443826,105.2495715432626,0.9990048698109696
2017/8/17,-0.0289790670256559,-0.0307535673259317,-0.0290021082938566,-0.0334215165323124,-0.0352639138434868,-0.033362909688973,0.0147704560860731,0.0157059177004929,0.0148748059012943,1.6279941815335357,613.499902530946,0.4083333333333333,1.0571969265129215,4.144923644209052,1.5399157344349672,94.56102412223883,0.9992619659958082
2017/8/18,0.0005550739001075,0.0005187087592006,0.0012030049181363,-0.0042928028801758,-0.0044191976280058,-0.0036162397388533,0.0145332345584876,0.0154609788533908,0.0146139062224684,1.7483003667584502,400.3760388270122,0.375,4.943480193459185,4.101844043537903,0.3536578075242742,66.25319005675605,0.9992234191431651
2017/8/21,-0.0060701848886507,-0.006583802615077,-0.0060496253850191,-0.0097679254732445,-0.0102807200697161,-0.0097070159863152,0.0144364158906164,0.0153329804949672,0.0145021240557523,1.638942981179646,231.39502019127087,0.2833333333333333,2.3040325448229457,3.966800021200031,0.7113367321404704,50.02466606081556,0.9992190327461014
2017/8/22,0.0150850048692543,0.0152297851746157,0.0149460365923127,0.0102920051988521,0.0103501127110967,0.0101914395189017,0.014427392300142,0.0152608647340545,0.014483633958661,1.0160270860352605,101.11012419130208,0.0083333333333333,0.6535874917372867,3.7438590428219247,1.5545387555300072,40.76323357454695,0.9992485352560976
2017/8/23,0.0002697757234031,0.0005193354772508,-9.291281497358342e-05,-0.0037568803691424,-0.0035607433129464,-0.0040414070589282,0.0142290259803981,0.0150366547810537,0.0142701829621633,4.526866629518594,3.516656593851606,0.0083333333333333,0.5150480118345979,3.51614634890923,8.78921289957789,34.02086259951666,0.9992141414878216
2017/8/24,0.0021623458662363,0.0025127106222436,0.0021909539336328,-0.0028571139448131,-0.0026473662843377,-0.0027301867151478,0.0132958754740386,0.0140268957347909,0.0133838246265036,1.520111446354644,3.519544171992743,0.0166666666666666,0.0293686301080967,3.4786097415070003,51.75969872478189,34.873685554425144,0.9991322576956064
2017/8/25,0.0233642413876097,0.0251278000303834,0.0248252235352721,0.0167862744358695,0.0182810765724556,0.018214100126184,0.0135380322325771,0.0143098342362098,0.0136678131733412,11.026548711306456,3.607326321676012,0.025,17.858135213459278,3.775514357842685,0.6174524147961424,32.69525027765119,0.9991346244088252
2017/8/28,-0.0069452186578629,-0.0074350477688749,-0.0064752956507445,-0.0131815992434538,-0.0138799849502231,-0.0127495268740079,0.0137994189961504,0.014604222568536,0.0139133658758459,1.6850394076234916,3.598931098825693,0.025,1.2790217686811187,3.745779991195515,1.3174438847597123,32.705298366111144,0.9991807318106748
2017/8/29,0.0103300087205267,0.0106586145735023,0.0092685861622388,0.0037880605017527,0.0039115687289792,0.0027524084407354,0.0138200359422554,0.0146268845963821,0.0139216722230266,0.6932055477371782,3.5241745118391057,0.025,0.3587760131553054,3.663944127129677,1.932140171915859,32.72111975819303,0.999122071693052
2017/8/30,-0.0176488859919046,-0.0189016467593754,-0.0172766015545279,-0.0220917893237417,-0.0233966556880595,-0.0216936829742695,0.0141597368139905,0.0149478741612566,0.0141970593181739,2.585699672085751,3.4069361937426583,0.0083333333333333,0.0018084392219657,3.596262983756128,1429.7962799519469,56.511592815683,0.9991575585309146
2017/8/31,0.0074595488545841,0.0087737096636682,0.0091140002710733,0.0035316351245869,0.0047166051947865,0.005096209239883,0.0138334703590519,0.0146715874339879,0.0139313999905209,3.238258803426339,3.453048510331397,0.0166666666666666,9.519768548642828,3.751481958956819,0.3401615057004717,56.47922964216379,0.9990613437471452
2017/9/1,0.0115140521259398,0.0127269960460463,0.0119163400674666,0.0083230769499806,0.0093988427983799,0.0086330193775272,0.012945674923536,0.0137914573213543,0.0130363390919082,6.1595384689361055,3.516662177344103,0.0333333333333333,2.0936214210714925,3.687921406696664,2.9420497932160634,56.52165408388062,0.9989373829004714
2017/9/5,0.0172011583792993,0.018035674450126,0.0173451584308158,0.0142294788905001,0.0149247125522479,0.0142460283039526,0.0126514540954328,0.0135069094910528,0.0127962274463772,6.269399235832635,3.5326353621565763,0.0583333333333333,4.795484075885416,3.503532983469292,1.3073548231259806,56.53786176982924,0.9989260344788352
2017/9/6,-0.0050429878228645,-0.0048846902667365,-0.0050035234044202,-0.0076251887725458,-0.0076258614487207,-0.0078240211720869,0.0127780174660039,0.0136249214785072,0.012914342582912,1.7042983376115002,3.507506804176093,0.025,2.156896822742764,3.538480185524988,0.7901621995271298,55.65976670650449,0.9992559805467895
2017/9/7,0.0103679313460532,0.0105158077944221,0.0101850649591616,0.0074151216837694,0.0074179449075363,0.0069867755891158,0.0128963640614901,0.0137355110030061,0.0130185502879621,2.2406762798617974,3.480826185132101,0.025,2.420696907209756,3.4190374101468586,0.9256327271655576,55.66851576440645,0.9992890680532522
2017/9/8,0.0103489229928674,0.0121657330711519,0.0116568155086796,0.0078709719630053,0.0095298350767285,0.0088544609260151,0.0124071657583275,0.0132335829273269,0.0126082019274272,3.4332340360120503,3.516531665972805,0.0416666666666666,0.5220211836410328,3.410961543538222,6.576809799299083,55.75675467364916,0.9992240174479752
2017/9/11,0.0060812922528347,0.0060112175179309,0.0054669696822103,0.0036410375112341,0.0033986081726096,0.0027173445816128,0.0123943691652752,0.0132268756859509,0.01259402624215,3.121941474217732,3.4497796102135028,0.0166666666666666,4.670482911328498,3.4723339623373874,0.6684408301003096,55.647684978977445,0.9992101752184626
2017/9/12,0.0082221278278668,0.0083930978389336,0.007947811166678,0.0055877029442271,0.0055581746002714,0.0050528896510897,0.0124559416794786,0.0132877070765764,0.0126385477899074,2.279854713260376,3.4325829425181142,0.0166666666666666,0.8490639939521444,3.433932591426484,2.6851388464234827,55.67493279380094,0.9992594133428312
2017/9/13,0.0121878522416701,0.0125625839177022,0.0115913239627825,0.0084158061634064,0.0085053011012874,0.0075631663646278,0.0122238550307616,0.0129833487733435,0.0123325711415705,3.6408926315558903,3.449199336863979,0.025,7.636718333605962,3.561130492816781,0.4767614140662835,46.58649696221527,0.999203386270906
2017/9/14,0.0113573888364254,0.0130012137433671,0.0127868958079608,0.0072663697895385,0.0085915020461397,0.0084596899132169,0.0123396630495947,0.0131323164589224,0.0124751643524699,4.688402236035941,3.4439212651763222,0.025,5.48649169400017,3.5582808917563877,0.8545355570597161,46.58599444299998,0.9992857853696118
2017/9/15,-0.006274096615058,-0.0064944494686294,-0.0065771714949204,-0.0115003641824748,-0.0121171170587218,-0.0120256242296111,0.0099501590707885,0.0105872720880909,0.0101044106035396,5.347388749477946,3.513710449822681,0.075,0.0249891265445464,3.54399423403953,213.98862180899053,50.13055556831137,0.9988830321485782
2017/9/18,-0.0088020292346805,-0.0085562841769314,-0.0079045538276498,-0.0135604416453579,-0.0137252021202173,-0.0128976286250512,0.0103915525841714,0.0110038050301816,0.0105031692836745,3.4563601879229577,3.528662931563008,0.125,3.683771531539131,3.506070181006751,0.9382667080004397,50.13903577259381,0.998942795622114
2017/9/19,0.0380229772126792,0.0398544946429644,0.038039369935551,0.0310599066969353,0.0323636618367764,0.0308418453721211,0.0124472895842158,0.0130942490300488,0.0125003982139706,2.5325162870596105,3.5194122546141497,0.1083333333333333,0.0670163710586876,3.3872171716769643,37.78951690538174,50.76171214161168,0.9992483953230512
2017/9/20,0.0306082203584772,0.031371478645662,0.0293044358858702,0.0228689890682721,0.0230735611659217,0.0213889913577624,0.0134259060742156,0.0140583257670951,0.0133521278861851,3.084370857894412,3.29701549111198,0.0083333333333333,1.3595250426425245,2.8049389117769694,2.2687120583665634,50.79198044301572,0.9992687739932596
2017/9/21,-0.0112791344958184,-0.0113526344946616,-0.0110372335474032,-0.0184409202750624,-0.0190569534758063,-0.0184054620388895,0.0140001517448609,0.014642556246992,0.0139102165668119,7.673228117159631,3.3826523518786096,0.0166666666666666,0.0266196778572761,2.8052316854515813,288.2539810699575,50.92935458967522,0.9993442180015998
2017/9/22,0.0120194093517676,0.0122241739110509,0.0118106161657915,0.0043647703982469,0.0040342817654657,0.0039614045626971,0.0139883875730892,0.0146223428188992,0.013888071585859,6.638791856048028,3.40959149014872,0.0333333333333333,0.8398393206205782,2.7249330298914085,7.904835714458403,51.04630670075023,0.9993327661716144
2017/9/25,0.0142610764001422,0.0141402233637006,0.0143024746907397,0.007061595695995,0.0064997100514496,0.0069794005298721,0.0135928285609569,0.0141512927748593,0.0134019152721966,2.4040187918605835,3.275422681452335,0.0083333333333333,5.0937902600160765,2.707358811945573,0.4719508792364364,51.02583343152676,0.999344922980148
2017/9/26,0.0158283031363394,0.0163565690135084,0.0151336512410976,0.0074901463424821,0.0075264748621383,0.0067301297356378,0.0132961948835447,0.0138132615349327,0.0130985698333003,1.0201852964383702,3.241342459015947,0.0083333333333333,0.1527277190217984,2.6718692043044445,6.679765159674531,51.114778548150944,0.9993050243777556
2017/9/27,0.0081004327294049,0.0089049493937452,0.0083813692380794,-0.0001262452648962,0.000162538501363,2.220857882759969e-05,0.0132879598398837,0.0138066079520901,0.0130969881994781,6.203720335099304,3.342101964680512,0.0333333333333333,1.843822494406376,2.696694860480694,3.364597380669559,51.163415264837326,0.9993702522670918
2017/9/28,-0.0053995503884487,-0.0045536960623408,-0.0044438076475404,-0.0142386951629227,-0.0140135044895748,-0.0134446080021414,0.0122763243140676,0.0126160411505794,0.0120472328363654,8.685781850780282,3.467298741141147,0.1083333333333333,1.368011279770582,2.719178671816409,6.349203386858699,50.23848849158573,0.9992729633009904
2017/9/29,0.0040170994171333,0.003340436292744,0.0020644625760461,-0.0046499228854681,-0.0058477084659437,-0.0065838608938037,0.0123207376493088,0.012689874440049,0.012146465220557,4.589828267351231,3.4760938305139897,0.1166666666666666,1.6978743565217247,2.6473120569841924,2.703279102909581,50.272278002062414,0.9991667009807726
2017/10/2,0.0001122591140046,-0.0012729343219461,-0.0013028195374656,-0.0079846735380001,-0.0097610825622342,-0.0092901850270688,0.0124452258833034,0.0128692537659619,0.0123177316250888,3.3870629749797923,3.447702680229898,0.0833333333333333,0.0569635500592497,2.642356494071184,59.46018061474038,51.02381490878768,0.999045624135286
2017/10/3,0.0080242557322556,0.0090137514575286,0.0090386204057372,0.000386168212603,0.0009766993668703,0.001466581817388,0.0122596833417806,0.012673609971848,0.0121241183181045,0.4499546745162316,3.358688235844402,0.0416666666666666,0.0928920002043854,2.643702579749952,4.843847409101106,43.145874360067545,0.9989515005194785
2017/10/4,0.0029298970017337,0.0032661609304366,0.003597002308445,-0.0051068347591487,-0.0051784337200803,-0.0044050625655474,0.0119513837971372,0.0123634766929428,0.0118028728811034,1.5008836786733133,3.3723540888641472,0.05,0.8075911673320479,2.656679425696977,1.8584696556694908,42.78524380946472,0.9988695447654288
2017/10/5,0.0046589757547522,0.0045355529830465,0.0040051747092829,-0.0030923082265652,-0.0036100289269016,-0.0036878956522157,0.0119609475379294,0.0123830488408272,0.0118235902601182,2.387708911070933,3.3818083375278345,0.0583333333333333,0.8202684489308218,2.652931471029133,2.9108871786830157,42.80472829022901,0.99885391364762
2017/10/6,0.0192083382670075,0.020433350488925,0.0197504955685126,0.0110140835219831,0.0118743877080882,0.0116527412040224,0.0122233877563891,0.0126592342823544,0.0121016381890819,1.0457056474886102,3.3884673395099854,0.075,0.8221716520489987,2.642551690622793,1.271882392055874,42.81847322632119,0.9990167840634766
2017/10/9,0.0218900221413521,0.0234458635557361,0.0221161826666516,0.0129053309019018,0.0140151684730091,0.0131859676529393,0.0125853435928764,0.0130682389268369,0.0124779358526154,0.8008634822448036,3.3128258653209333,0.0333333333333333,2.174357867733644,2.647611880251872,0.3683218361288208,42.77704310581092,0.9990701418985783
2017/10/10,-0.0086153493901045,-0.0078368184032337,-0.0072188545419549,-0.0167581667686562,-0.0164560176738524,-0.0153907362702355,0.0131877764154944,0.0136279867015506,0.0129910996302468,16.025460061482324,3.529072835122287,0.2583333333333333,0.3275709899612352,2.6446800556783336,48.92209796532587,43.49142629295738,0.9990713635773464
2017/10/11,0.0005068485423672,0.0004497554933578,0.0010192302270767,-0.0070519186512193,-0.0075638023560436,-0.0066240468144187,0.0132576788267037,0.0137124068058019,0.013059548034538,1.1246238675989615,3.4475140939746827,0.125,2.855274423696507,2.618517284094988,0.3938759294957702,43.47532387499071,0.9990804013863226
2017/10/12,-0.0036783607896048,-0.0030528621306396,-0.0033200126516215,-0.0104853405018898,-0.0102637161863407,-0.0101579442701377,0.013455765229179,0.0138740086037428,0.0132212934002531,1.2082978156582287,3.387774519695208,0.0833333333333333,2.311851931408696,2.515259096658688,0.5226536350543733,43.47464548372962,0.9991958846166692
2017/10/13,0.0218035529728699,0.0226080150771225,0.0217810265917199,0.0135926907811885,0.0139420377941338,0.0135251850688716,0.0134838298313827,0.0138870703414355,0.0132275054541144,1.4692435088367122,3.401381711480417,0.1,3.358930633879992,2.563101806882574,0.4374140668512553,43.45965702757249,0.9992114564032132
2017/10/16,0.005573604152496,0.005529941545615,0.0042163193721202,-0.0033560397085443,-0.003840347023501,-0.0046455658107166,0.0128997009043825,0.0133129756120397,0.0127158928597651,1.866520202062004,3.285600312087987,0.025,1.9235423484437,2.5472073071899577,0.9703556584403604,43.4247767093453,0.9990526598950968
2017/10/17,0.0246529826106978,0.0261536495914881,0.025462825413357,0.0163918384797566,0.0174684032749459,0.0172297674566299,0.0115928900242484,0.0119439035380237,0.0114444696357673,15.05211191065722,3.525024593738343,0.2833333333333333,3.85266331348711,2.603930364428039,3.9069367567012496,43.46441989213384,0.9987694546598768
