Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2017/7/31,-0.0012732285836333,-0.0005832587665801,3.009024022577697e-05,-0.0081685682612496,-0.0092569713670471,-0.0056625147520544,0.0098576473123383,0.0134053359897963,0.011640544638371,11.31704685447168,66.3255800159194,0.812,1.332695662018087,5.846866881577108,8.491846395998916,12.349987639678655,0.9854035166350804
2017/8/1,0.0259590510460019,0.0340305757208241,0.0241239762077125,0.0180811106041623,0.0241197933197222,0.017505200770155,0.0107362149180312,0.0145572237461216,0.0123482247821739,0.9179527476835114,60.80642262808925,0.808,0.0242203114499065,5.63603516352785,37.90012153981014,12.54498261280434,0.9866429400946088
2017/8/2,0.0099536419323968,0.0118499569724062,0.0076845279138903,0.0014595610817431,0.0012752371877266,0.0005312749113276,0.0104674248221471,0.0143135944281801,0.0121393216001841,3.227027839419441,57.753441948334405,0.776,1.2158967460250718,5.600319809978575,2.6540311502346103,11.664258782272489,0.9864168326559194
2017/8/3,-0.0230288984262539,-0.0280083669429918,-0.0242761045690191,-0.0301296040163333,-0.0369897692766201,-0.0300875041774545,0.0126142745066483,0.0166788039607363,0.0140124069676032,5.535174266903303,55.60403966009781,0.772,0.9380793845732014,5.565464229859601,5.900539291162064,11.022637846599064,0.9894916794272756
2017/8/4,0.0103363551731782,0.0119524080435434,0.0129853809407659,0.0033298891254502,0.0031803809983442,0.0069518884776549,0.0125810036447013,0.0166103540279854,0.0140929591081715,5.947832135774044,54.33449561642206,0.768,1.2669081070888757,5.573729883439751,4.694762076660067,9.32561824730807,0.9891326662721356
2017/8/7,0.0129026065916875,0.0116010006829521,0.0104445302969647,0.005333076100575,0.0026185413513984,0.0040876388555792,0.0125802481501802,0.0166186124564747,0.0141174638761035,4.456235956191152,52.99747612285897,0.764,0.0667838549654288,5.547197664277336,66.72624631354329,9.586889999079146,0.9895933511852738
2017/8/8,0.0091783041522352,0.0111345343576463,0.0100741560052036,0.0011790753433052,0.0014988284107185,0.0030760536236975,0.0124754340704963,0.0164226955759968,0.0139725508173169,2.219588756086404,41.72658292972621,0.744,0.0578067528774309,5.308761998090555,38.39670359607732,9.439594159539576,0.9892735005656964
2017/8/9,0.0120130134326208,0.0160369712895986,0.0119241591285755,0.0039844086073757,0.006312195575068,0.0047025956626549,0.0124846148912251,0.0164538717255281,0.0140159119916334,1.9084228499107176,41.63507573337484,0.74,0.6143621879776001,5.311142922259548,3.1063481562773188,9.22983432406515,0.989996453409882
2017/8/10,0.0054735786996512,0.0067852242441484,0.0042115947261753,-0.0030930744896649,-0.0038568200972442,-0.0037351696033984,0.0121066948158251,0.015698865762922,0.0134247843657907,4.763384425317447,41.633532364401695,0.736,0.6264625950170791,5.318554142588595,7.603621450355841,8.911358710443334,0.989644768460504
2017/8/11,-0.0103519799030064,-0.0132833885156565,-0.0088526639109392,-0.0179251134425406,-0.0224690265626942,-0.0158550001522978,0.0128188519339483,0.016520432763782,0.0139251557529669,1.2069882081011216,41.487404737942285,0.732,0.0630630002420864,5.316518979897061,19.13940350867755,8.332570418382167,0.990445965397774
2017/8/14,0.0016354793686606,0.000413928744517,0.0027896049567065,-0.0051843833145641,-0.0078532673770596,-0.0034055697353371,0.0126963062884041,0.0164693280453139,0.0136626062446972,6.033991235666116,41.57771321006309,0.732,2.783538376124069,5.350796263007136,2.1677413494360125,8.354587418772478,0.9905516911245732
2017/8/15,-0.0056366435012232,-0.0076471858192863,-0.0060698503136116,-0.0109983392649036,-0.0139966843709085,-0.0107718106318405,0.0123464227988993,0.0159435163438276,0.0132640638253786,1.4944964650044317,41.52680020425991,0.728,1.4345351930023629,5.348761088247108,1.0417983973447,8.323242608151459,0.9899567443560056
2017/8/16,-0.0054737876593839,-0.002591208750067,0.0015372407937025,-0.0103027288745769,-0.0087727349755945,-0.0032408218549539,0.0125822506020648,0.0160229112865359,0.0132401030281002,1.2083276535448022,41.48737311034845,0.72,0.7403175797715515,5.358595447237281,1.6321747403562537,7.954016278817357,0.9886619499414891
2017/8/17,-0.0096521359741907,-0.0181810823493764,-0.0105156339003986,-0.0128172981847476,-0.0217519318779642,-0.0133389396044204,0.0121591477794033,0.0154910670905217,0.01240049497727,5.0071931917819805,31.58968798889073,0.708,0.8716941010841195,4.786362312110922,5.744209104494996,7.766243796591634,0.9870270479865922
2017/8/18,0.0120481399168336,0.0145844849720517,0.0064033505567557,0.0092510167315475,0.0113925200771649,0.0042344288540273,0.0117459761919021,0.0151001597162246,0.0118056911744884,1.669707448598005,22.6662227501555,0.7,2.7826350178062915,4.185306426114428,0.6000454381956027,7.545814228495823,0.9845883961706212
2017/8/21,0.0075628544949565,0.008038973340971,0.0077921562055344,0.0040737561554548,0.0041547368618801,0.0047268444252855,0.0115899081457932,0.0149828300271638,0.0114988801071727,8.748398896577589,15.434063215049903,0.456,2.688751724493251,3.9290479139843257,3.2537027561465903,7.19161374426363,0.9860338025458606
2017/8/22,0.0006556620624709,0.0053904634385542,0.004177651624096,-0.0033202835634714,0.0007156732197867,0.0004270580098962,0.0112330970034453,0.0146005754404009,0.0111107216629851,5.559458001179043,9.303383123165617,0.424,0.1555560309747161,3.563204166602829,35.73926363602496,7.505747881001124,0.9842218633100877
2017/8/23,-0.0018889919707105,-0.0020913085400187,-0.0004451697899099,-0.0056471361719306,-0.0065539046183605,-0.0042311325747583,0.0113058876943995,0.0146698352386886,0.0110954071670336,3.295593715534634,4.694223743654854,0.416,0.691668947301456,3.42175436597644,4.764698094937443,7.07701481140093,0.9851149614218162
2017/8/24,0.0060282738733722,0.0119296756958277,0.0130727682005134,0.0029356996888976,0.0082975234521108,0.0097517556701657,0.0107168057324456,0.013671310950884,0.010451748712247,0.2268791148097843,4.621449625741993,0.412,0.1129438395817879,3.246588223395647,2.008778129465756,7.10328781337661,0.9808273158150618
2017/8/25,0.0199754088390632,0.0172541606501557,0.0108923312516481,0.0161545736608269,0.0128233327266948,0.0069931264234185,0.0113582802238826,0.0139895863502012,0.0105387516451258,10.725498391078284,4.766370889173357,0.416,27.717433625624423,3.6959457293064255,0.3869585667975658,7.06497813888058,0.9795798551410886
2017/8/28,-0.0190269910127856,-0.0213790541378354,-0.0222269999077085,-0.0219601380695643,-0.0247700922927336,-0.0250133502285413,0.0124213609205785,0.015109856821523,0.0120373980000741,1.574635513464196,4.764321290780517,0.412,3.4175079559229613,3.745859015839344,0.4607554784869364,7.005723866814631,0.9807746945510012
2017/8/29,0.0110917081304518,0.0141956704708938,0.0148546209591807,0.0089019282194506,0.0117963775784922,0.0125317384007745,0.0113713210482607,0.0135649225153237,0.0113302875236602,1.684967815053594,4.65320896761172,0.404,2.36484893459464,3.616250110310847,0.7125054756795344,7.003873501061741,0.976869509161324
2017/8/30,-0.0005782158169545,0.0037033955194378,-0.0001947692711343,-0.0022414028404881,0.0017114306996846,-0.0021236869702893,0.0112359155126712,0.0133873519315049,0.0112708754986556,1.794165572559769,4.601873025700026,0.396,4.526364709265094,3.6860081142397743,0.3963811331612896,6.7721624532152696,0.9755149732962668
2017/8/31,-0.0175137795446554,-0.026206935491816,-0.0231355650322969,-0.0194527225122689,-0.028288971884128,-0.025121509708288,0.0106504417670515,0.0131793268300351,0.0111333546195671,0.8248201184866307,4.542598688254035,0.392,0.8376467995777596,3.6457149605841774,0.9846872439582,6.766141942595268,0.9724701215847148
2017/9/1,-0.0182868582525037,-0.0224344961755432,-0.0173005288603699,-0.0187946405488331,-0.0227971873569009,-0.0177721780463042,0.0113620058753972,0.01403887765737,0.0116080706119708,1.0709754701422554,4.508037008735706,0.388,2.2283157202383745,3.544594725184548,0.4806210629917772,6.767834280007472,0.9758968252300632
2017/9/5,-0.0052213440879611,-0.006056712015481,-0.0070150140740442,-0.0048229288503082,-0.0055365175619171,-0.0066136860414282,0.0110395835951722,0.0138488666223637,0.01147433921489,1.9651923732727383,4.514523790816836,0.388,1.5104701992056977,3.559924975872193,1.301046769612643,6.745048411007087,0.9756747458316888
2017/9/6,0.009101155978248,0.0093535441574852,0.0024478232257831,0.0095034286246003,0.0099627881210571,0.0032304678973701,0.0110360741364576,0.0137755130613178,0.0112320560929595,1.1518980734010278,4.160695808096652,0.38,1.4554472396306044,3.0333596002583207,0.791439251135879,6.746952124277727,0.9724113545128772
2017/9/7,0.0112964518609986,0.0174028987592264,0.0140304365450862,0.011734552585932,0.0179438463493169,0.0147077673458477,0.0109947328734556,0.0138654776850678,0.0113665374293432,19.94864163545384,4.482588935450134,0.38,13.382932482289023,3.252218144584924,1.4906031739944796,6.729697663475464,0.97218899387574
2017/9/8,-0.0055527264820181,-0.0077342788873527,-0.0086586945886816,-0.0045633104980013,-0.0064673561406871,-0.0073378493221771,0.0109590898126966,0.0138417909932495,0.0114392759415587,6.742479345782298,4.422159335393517,0.376,4.423711550081314,3.1781963654230645,1.5241679457283697,6.7356076369527775,0.9718311809751377
2017/9/11,0.0191889663646103,0.0294612437742379,0.0254595939550904,0.0187013350352464,0.0285909349064089,0.0250648263282934,0.0116026482382782,0.0151288813528687,0.0127483347273508,1.740282148223423,4.422773369738203,0.376,0.7592859585905041,3.176333698520047,2.2919983288693837,6.741213843658612,0.9754653930739504
2017/9/12,0.0243240310076214,0.0325224404604263,0.0244175977807185,0.0227019720963095,0.0300467060068018,0.0229414305127209,0.0127711132771328,0.0166999516137054,0.0138333185636378,1.037432693943502,4.291631849843015,0.368,2.6429687096619747,2.996275216438393,0.3925255301551358,6.736717203690852,0.9798260658728428
2017/9/13,0.0113346983567388,0.016608438186657,0.0111096927046196,0.0088640723525288,0.0129199225327352,0.0087745482857104,0.0128271312673976,0.0168065186746409,0.0138734106595825,2.5434924660668576,4.3251839814129385,0.368,0.0737270506392215,2.9966133005648388,34.49876868821556,7.146294768982023,0.9798787203386752
2017/9/14,-0.0011561624579575,0.0003812637246582,-0.0003590690337248,-0.0038426697222388,-0.0034558755529997,-0.0025993979612625,0.0127222937897716,0.016761144801944,0.0138856254329965,0.3695824918158587,4.282428392629845,0.36,0.0392314256392878,2.9915106539640264,9.420572558692468,7.161681029007718,0.9821384260787172
2017/9/15,0.0205474579917042,0.0212932487853254,0.0203618004631357,0.0163509710291281,0.0154823929509324,0.0165775998174212,0.0129705112838555,0.0163510599382213,0.0141074889125714,1.7748095660655698,4.227499212397303,0.356,0.2431538223954411,2.8174984567212227,7.299122623617229,7.275423091068788,0.9828476184974372
2017/9/18,0.0158796390522708,0.0176923205452343,0.017024901231126,0.0114915771329228,0.0117260729321822,0.0127096230516929,0.0131200181837234,0.0164532763723203,0.014408000269857,7.748008934276321,4.348595215970651,0.368,0.3126912957762208,2.817639519654584,24.77846054218671,7.661978131626074,0.9845560816520036
2017/9/19,0.0172964876371053,0.0225669840167698,0.0145965024791123,0.0124217440606498,0.0158743358699277,0.0099410069860003,0.0134210628483127,0.0168651475983802,0.0145738029202892,1.8648894705166013,4.334542774032765,0.364,3.0998695542497137,2.837249595019024,0.6016025635530252,7.648537491301756,0.9845565799585356
2017/9/20,-0.0019791263359612,-0.0002323281323491,0.0086675904478307,-0.006722130492495,-0.006643836700646,0.003787598013532,0.0134774693275936,0.0169347193798145,0.0146006119072557,1.035698053509034,4.288021844632498,0.352,0.3637583356516212,2.835885460063762,2.8472146257589634,7.552854527031662,0.9795787293194474
2017/9/21,-0.0295300382339025,-0.0313023676096495,-0.0260720892811666,-0.0328909900772767,-0.0362533232244649,-0.0296707357409024,0.0154641488614744,0.0188571973527041,0.0161362888724628,2.0761896641185804,4.271200111577861,0.344,5.505740276168206,2.84424081238655,0.3770954603698692,7.5488635546651635,0.9829526373920277
2017/9/22,0.033100079154268,0.0382419167229351,0.0269492748634328,0.028385537046849,0.0319753490567643,0.022656803070551,0.0168340429745805,0.0202370852957965,0.0168477416027786,1.4797300823378443,4.114630725830526,0.332,0.066529679982728,2.599323479803208,22.241653390216246,7.907280522891162,0.9852154249963668
2017/9/25,-0.0140516238335729,-0.019581992433753,-0.0128567577678242,-0.0170648143073601,-0.0240067524457283,-0.0159617751097324,0.0169297278829579,0.0208513896483438,0.0171915195025943,0.1182504076188356,4.07209319998201,0.328,0.002086923168239,2.506175300396015,56.66255922522455,8.843695761704424,0.9875387912422886
2017/9/26,0.0058721210219732,0.0097632712229705,0.0066669082461866,0.0016139749464481,0.0037813949429549,0.0021171954965835,0.0161197878276186,0.0199670771269821,0.0161321052657709,1.4417917245513088,4.07054637810213,0.324,3.1816427427989225,2.550011350583126,0.4531595283017069,8.804870135884524,0.9868611837776264
2017/9/27,0.0364388666751845,0.0411663759757311,0.039743759866495,0.0309133626724227,0.0338359644204736,0.0339495901715262,0.0176126164680794,0.0214096766943293,0.0178386156285106,1.1553206173322066,4.024229142593078,0.32,0.8330005226799484,2.4147142738922094,1.386938646347163,8.82065991022726,0.9880667561324422
2017/9/28,0.0105060572856862,0.0153689232523896,0.0149748791134909,0.0044263396277923,0.0074552353104845,0.008422226999291,0.0175848145883665,0.0214644983084981,0.0178929860812541,1.316290510378216,3.991886667602827,0.316,1.799457831865893,2.43799092702015,0.7314928347130696,8.69811275707191,0.988113737894351
2017/9/29,0.018331678989644,0.0257919136963459,0.0200051236264624,0.0104596884050352,0.0152782832950327,0.0112954370793244,0.0168655690674173,0.0202276375052747,0.0166852327850395,2.7465240871947225,4.012482779998967,0.316,2.1423037693009994,2.408351150357055,1.2820423165715993,8.713057972025371,0.9876794712113404
2017/10/2,-0.0126794251119408,-0.0137728275795151,-0.0060367043162499,-0.0208317873535777,-0.0247195414106297,-0.0153095820905938,0.01644929070414,0.0195670114882405,0.0159342793662479,3.978487932482916,4.048213764174728,0.32,0.093702136613038,2.38352888663977,42.45888168924994,9.401390513873036,0.9858389540355634
2017/10/3,-0.016161350672359,-0.0205243849913697,-0.0137343699289537,-0.023766712584776,-0.0307477151736898,-0.0226712799105521,0.0170869611048699,0.0204750666415531,0.0163609040709727,1.127051312812578,4.035452832070459,0.316,0.5457178948120774,2.3858744652810437,2.065263616104595,9.357919151704126,0.9871041129020668
2017/10/4,-0.0004136612340083,-0.0003664800748452,-0.0041792918878315,-0.0075432822858125,-0.0101038090455488,-0.0127848461137492,0.017175351526616,0.0206117012443554,0.0165650790428008,1.1337298157177975,4.031705165463091,0.312,0.2347904979306308,2.354787138943361,4.828686960120336,9.427614963313856,0.9881882637780508
2017/10/5,0.020121569392484,0.0260225872906134,0.0236274186786167,0.0125506924641055,0.0158542738933404,0.0145420153460224,0.0173999325602383,0.0208689344322195,0.0168667486498786,4.1322931218228485,3.984145684203599,0.296,1.8423504441959688,2.33427286227924,2.2429463052705194,9.427111560780856,0.9884843995793136
2017/10/6,0.0019448077477738,0.002365978735609,0.0002595062890561,-0.0060009458920942,-0.008307347542812,-0.009271807087425,0.0171817045381528,0.0205323991956356,0.0164865554836341,3.3217231167577546,3.927946878632258,0.276,0.3914644882226146,2.330172778316312,8.485375344873649,9.393528693949891,0.9885020106131708
2017/10/9,-0.0037268874239943,0.0024793584934143,0.0017199859443911,-0.0105268483744321,-0.0068448735209656,-0.0066243470315549,0.0171565429366116,0.020115146264257,0.0161301482800952,2.312717027444304,3.923890021020769,0.272,1.7557500216619932,2.266876524376896,1.3172245472935182,9.407811247489123,0.9884122097400252
2017/10/10,0.0088286654740849,0.0074616220164014,0.0063837281701472,0.0028034728003238,-0.0006095690757771,-0.0010589113252704,0.0166664011810153,0.0193603953924129,0.01568218079337,2.72849137055696,3.8612793669961993,0.248,3.7374251761107447,2.071443209075886,0.7300457512827839,9.412988923984472,0.9873765739241638
